8.055611122224444642e+00,1.466894010790696967e+01
8.057611522304460649e+00,1.466899020274813736e+01
8.059611922384476657e+00,1.466903972744981743e+01
8.061612322464492664e+00,1.466908833898876097e+01
8.063612722544508671e+00,1.466913576055194568e+01
8.065613122624524678e+00,1.466918177639055720e+01
8.067613522704540685e+00,1.466922622588631242e+01
8.069613922784556692e+00,1.466926899726057520e+01
8.071614322864572699e+00,1.466931002126019656e+01
8.073614722944588706e+00,1.466934926512026038e+01
8.075615123024604713e+00,1.466938672673689403e+01
8.077615523104620721e+00,1.466942242941293806e+01
8.079615923184636728e+00,1.466945641709840764e+01
8.081616323264652735e+00,1.466948875002421637e+01
8.083616723344668742e+00,1.466951950097461399e+01
8.085617123424684749e+00,1.466954875197707864e+01
8.087617523504700756e+00,1.466957659146116555e+01
8.089617923584716763e+00,1.466960311182454824e+01
8.091618323664732770e+00,1.466962840744411523e+01
8.093618723744748777e+00,1.466965257299300518e+01
8.095619123824764785e+00,1.466967570199469328e+01
8.097619523904780792e+00,1.466969788582451706e+01
8.099619923984796799e+00,1.466971921276942936e+01
8.101620324064812806e+00,1.466973976740232999e+01
8.103620724144828813e+00,1.466975963006979278e+01
8.105621124224844820e+00,1.466977887661494506e+01
8.107621524304860827e+00,1.466979757810734952e+01
8.109621924384876834e+00,1.466981580077498926e+01
8.111622324464892841e+00,1.468994025248126256e+01
8.113622724544908849e+00,1.468978554113457946e+01
8.115623124624924856e+00,1.468964351868704199e+01
8.117623524704940863e+00,1.468951316286106845e+01
8.119623924784956870e+00,1.468939367140348651e+01
8.121624324864972877e+00,1.468928439295271282e+01
8.123624724944988884e+00,1.468918477690502300e+01
8.125625125025004891e+00,1.468909433783450424e+01
8.127625525105020898e+00,1.468901263074304886e+01
8.129625925185036905e+00,1.468893923446547412e+01
8.131626325265052913e+00,1.468887374095542064e+01
8.133626725345068920e+00,1.468881574891616282e+01
8.135627125425084927e+00,1.468876486048834273e+01
8.137627525505100934e+00,1.468872068000447406e+01
8.139627925585116941e+00,1.466947743996359321e+01
8.141628325665132948e+00,1.466951101182880635e+01
8.143628725745148955e+00,1.466954748857984825e+01
8.145629125825164962e+00,1.466958666639824393e+01
8.147629525905180969e+00,1.466962819373704185e+01
8.149629925985196977e+00,1.466967163852211620e+01
8.151630326065212984e+00,1.466971653605230941e+01
8.153630726145228991e+00,1.466976242240274431e+01
8.155631126225244998e+00,1.466980885662809975e+01
8.157631526305261005e+00,1.466985543492179289e+01
8.159631926385277012e+00,1.466990179859939403e+01
8.161632326465293019e+00,1.466994763779504041e+01
8.163632726545309026e+00,1.466999269197064848e+01
8.165633126625325033e+00,1.467003674841665273e+01
8.167633526705341040e+00,1.467007963929878755e+01
8.169633926785357048e+00,1.467012123780689947e+01
8.171634326865373055e+00,1.467016145398882365e+01
8.173634726945389062e+00,1.467020023032259779e+01
8.175635127025405069e+00,1.467023753733657365e+01
8.177635527105421076e+00,1.469015795299371518e+01
8.179635927185437083e+00,1.469004557433377478e+01
8.181636327265453090e+00,1.468994223298072122e+01
8.183636727345469097e+00,1.468984714500692235e+01
8.185637127425485104e+00,1.468975973741785701e+01
8.187637527505501112e+00,1.468967957880105679e+01
8.189637927585517119e+00,1.468960632902617647e+01
8.191638327665533126e+00,1.468953970357222083e+01
8.193638727745549133e+00,1.467011719939886838e+01
8.195639127825565140e+00,1.467014856175931037e+01
8.197639527905581147e+00,1.467018109591992037e+01
8.199639927985597154e+00,1.467021494428354167e+01
8.201640328065613161e+00,1.467025006577836344e+01
8.203640728145629168e+00,1.467028630260411148e+01
8.205641128225645176e+00,1.467032342909198483e+01
8.207641528305661183e+00,1.467036118681926560e+01
8.209641928385677190e+00,1.467039930925576563e+01
8.211642328465693197e+00,1.467043753845444698e+01
8.213642728545709204e+00,1.467047563586381465e+01
8.215643128625725211e+00,1.469026442944800337e+01
8.217643528705741218e+00,1.469017062141212726e+01
8.219643928785757225e+00,1.469008502053248577e+01
8.221644328865773232e+00,1.469000682284862158e+01
8.223644728945789240e+00,1.468993543930543133e+01
8.225645129025805247e+00,1.467044964328237810e+01
8.227645529105821254e+00,1.467048312039817404e+01
8.229645929185837261e+00,1.467051699140086640e+01
8.231646329265853268e+00,1.467055143712967613e+01
8.233646729345869275e+00,1.467058647977918895e+01
8.235647129425885282e+00,1.467062203904710316e+01
8.237647529505901289e+00,1.467065797321660447e+01
8.239647929585917296e+00,1.467069410887048342e+01
8.241648329665933304e+00,1.469043573216878684e+01
8.243648729745949311e+00,1.469034590020241460e+01
8.245649129825965318e+00,1.469026412326067721e+01
8.247649529905981325e+00,1.469018961356496611e+01
8.249649929985997332e+00,1.467068145798454637e+01
8.251650330066013339e+00,1.467071474606395221e+01
8.253650730146029346e+00,1.467074836885706013e+01
8.255651130226045353e+00,1.467078247842089134e+01
8.257651530306061360e+00,1.467081708495559944e+01
8.259651930386077368e+00,1.467085210763092462e+01
8.261652330466093375e+00,1.467088741184380929e+01
8.263652730546109382e+00,1.469061337834667214e+01
8.265653130626125389e+00,1.469052450649610542e+01
8.267653530706141396e+00,1.469044365745746816e+01
8.269653930786157403e+00,1.467087567703669038e+01
8.271654330866173410e+00,1.467091031932896961e+01
8.273654730946189417e+00,1.467094497649370233e+01
8.275655131026205424e+00,1.467097979217047765e+01
8.277655531106221432e+00,1.469065109785554135e+01
8.279655931186237439e+00,1.469056816054686543e+01
8.281656331266253446e+00,1.467098891593724908e+01
8.283656731346269453e+00,1.467102331333249765e+01
8.285657131426285460e+00,1.467105787106046755e+01
8.287657531506301467e+00,1.467109266173386750e+01
8.289657931586317474e+00,1.469077573377082402e+01
8.291658331666333481e+00,1.469069124640624580e+01
8.293658731746349488e+00,1.469061456788234565e+01
8.295659131826365495e+00,1.467109811782162865e+01
8.297659531906381503e+00,1.467113099426959799e+01
8.299659931986397510e+00,1.467116432796653847e+01
8.301660332066413517e+00,1.467119821331550433e+01
8.303660732146429524e+00,1.467123262158860264e+01
8.305661132226445531e+00,1.467126744683143613e+01
8.307661532306461538e+00,1.467130253930662498e+01
8.309661932386477545e+00,1.469103790249269181e+01
8.311662332466493552e+00,1.469094707102988373e+01
8.313662732546509559e+00,1.469086441170997759e+01
8.315663132626525567e+00,1.469078913287385824e+01
8.317663532706541574e+00,1.467128590232528396e+01
8.319663932786557581e+00,1.467131865802674540e+01
8.321664332866573588e+00,1.467135183415746269e+01
8.323664732946589595e+00,1.467138557373472629e+01
8.325665133026605602e+00,1.467141987829849725e+01
8.327665533106621609e+00,1.467145465889264422e+01
8.329665933186637616e+00,1.467148977335991766e+01
8.331666333266653623e+00,1.469120952877922015e+01
8.333666733346669631e+00,1.469112065281049873e+01
8.335667133426685638e+00,1.469103981397565484e+01
8.337667533506701645e+00,1.469096623286213443e+01
8.339667933586717652e+00,1.467148185348299982e+01
8.341668333666733659e+00,1.467151398957253328e+01
8.343668733746749666e+00,1.467154668018340402e+01
8.345669133826765673e+00,1.467158004775211211e+01
8.347669533906781680e+00,1.467161407564475795e+01
8.349669933986797687e+00,1.467164865896762649e+01
8.351670334066813695e+00,1.467168364164170669e+01
8.353670734146829702e+00,1.467171884296538664e+01
8.355671134226845709e+00,1.469145988451024110e+01
8.357671534306861716e+00,1.469136813066651825e+01
8.359671934386877723e+00,1.469128453228277209e+01
8.361672334466893730e+00,1.469120830316737703e+01
8.363672734546909737e+00,1.467169626695624451e+01
8.365673134626925744e+00,1.467172934502205273e+01
8.367673534706941751e+00,1.467176274657660784e+01
8.369673934786957759e+00,1.467179662664328177e+01
8.371674334866973766e+00,1.467183099864818807e+01
8.373674734946989773e+00,1.467186578495882721e+01
8.375675135027005780e+00,1.469155604408518023e+01
8.377675535107021787e+00,1.469147038336499378e+01
8.379675935187037794e+00,1.469139254956335883e+01
8.381676335267053801e+00,1.467186509242390713e+01
8.383676735347069808e+00,1.467189855646224039e+01
8.385677135427085815e+00,1.467193234457197271e+01
8.387677535507101823e+00,1.467196655544224271e+01
8.389677935587117830e+00,1.467200116913418739e+01
8.391678335667133837e+00,1.469167034185131193e+01
8.393678735747149844e+00,1.469158709388478812e+01
8.395679135827165851e+00,1.467200796565113308e+01
8.397679535907181858e+00,1.467204248452312143e+01
8.399679935987197865e+00,1.467207710868252235e+01
8.401680336067213872e+00,1.469172320095212392e+01
8.403680736147229879e+00,1.469164230129795534e+01
8.405681136227245887e+00,1.467209023693311210e+01
8.407681536307261894e+00,1.467212386046920614e+01
8.409681936387277901e+00,1.467215777770003982e+01
8.411682336467293908e+00,1.467219204672205812e+01
8.413682736547309915e+00,1.469184847839177976e+01
8.415683136627325922e+00,1.469176623057385456e+01
8.417683536707341929e+00,1.467220120094136782e+01
8.419683936787357936e+00,1.467223511445124196e+01
8.421684336867373943e+00,1.467226925484292721e+01
8.423684736947389951e+00,1.467230367397008095e+01
8.425685137027405958e+00,1.469197400406726217e+01
8.427685537107421965e+00,1.469188992699101171e+01
8.429685937187437972e+00,1.469181351411823755e+01
8.431686337267453979e+00,1.467230834557981645e+01
8.433686737347469986e+00,1.467234071528776873e+01
8.435687137427485993e+00,1.467237361339198820e+01
8.437687537507502000e+00,1.467240711879941628e+01
8.439687937587518007e+00,1.467244119090978671e+01
8.441688337667534014e+00,1.467247571476393375e+01
8.443688737747550022e+00,1.469216127480062895e+01
8.445689137827566029e+00,1.469207567666556535e+01
8.447689537907582036e+00,1.469199779184008747e+01
8.449689937987598043e+00,1.467247342257311260e+01
8.451690338067614050e+00,1.467250654208814886e+01
8.453690738147630057e+00,1.467254000067497799e+01
8.455691138227646064e+00,1.467257389082668873e+01
8.457691538307662071e+00,1.467260818911189624e+01
8.459691938387678078e+00,1.469227562550767630e+01
8.461692338467694086e+00,1.469219191446294026e+01
8.463692738547710093e+00,1.469211578816485364e+01
8.465693138627726100e+00,1.467261275595354064e+01
8.467693538707742107e+00,1.467264505454096302e+01
8.469693938787758114e+00,1.467267787986679117e+01
8.471694338867774121e+00,1.467271130373475962e+01
8.473694738947790128e+00,1.467274528179444815e+01
8.475695139027806135e+00,1.467277969766240275e+01
8.477695539107822142e+00,1.469246478237062625e+01
8.479695939187838150e+00,1.469237899507376000e+01
8.481696339267854157e+00,1.469230088044323423e+01
8.483696739347870164e+00,1.467277577553705648e+01
8.485697139427886171e+00,1.467280880149672129e+01
8.487697539507902178e+00,1.467284217070674401e+01
8.489697939587918185e+00,1.467287597396501475e+01
8.491698339667934192e+00,1.467291018686150217e+01
8.493698739747950199e+00,1.469257931024734454e+01
8.495699139827966206e+00,1.469249513306541388e+01
8.497699539907982214e+00,1.469241855043197731e+01
8.499699939987998221e+00,1.467291245771819241e+01
8.501700340068014228e+00,1.467294484694387968e+01
8.503700740148030235e+00,1.467297776275776044e+01
8.505701140228046242e+00,1.467301127441027120e+01
8.507701540308062249e+00,1.467304533580293580e+01
8.509701940388078256e+00,1.467307982946115175e+01
8.511702340468094263e+00,1.469276921870753405e+01
8.513702740548110270e+00,1.469268273911225897e+01
8.515703140628126278e+00,1.469260397717986599e+01
8.517703540708142285e+00,1.469253221650156682e+01
8.519703940788158292e+00,1.467307846208771061e+01
8.521704340868174299e+00,1.467310924326379684e+01
8.523704740948190306e+00,1.467314087960755309e+01
8.525705141028206313e+00,1.467317343980163002e+01
8.527705541108222320e+00,1.467320686193870749e+01
8.529705941188238327e+00,1.467324100305674683e+01
8.531706341268254334e+00,1.467327567516439224e+01
8.533706741348270342e+00,1.467331067088569796e+01
8.535707141428286349e+00,1.469302450481099598e+01
8.537707541508302356e+00,1.469293535672481532e+01
8.539707941588318363e+00,1.469285396751875794e+01
8.541708341668334370e+00,1.469277961646174191e+01
8.543708741748350377e+00,1.467329436477655058e+01
8.545709141828366384e+00,1.467332635491730031e+01
8.547709541908382391e+00,1.467335889857409903e+01
8.549709941988398398e+00,1.467339210379940084e+01
8.551710342068414406e+00,1.467342594611508133e+01
8.553710742148430413e+00,1.467346031734162182e+01
8.555711142228446420e+00,1.469312775924442960e+01
8.557711542308462427e+00,1.469304397787551864e+01
8.559711942388478434e+00,1.469296768046492474e+01
8.561712342468494441e+00,1.467346205649697133e+01
8.563712742548510448e+00,1.467349465263160901e+01
8.565713142628526455e+00,1.467352775720972424e+01
8.567713542708542462e+00,1.467356142995156532e+01
8.569713942788558469e+00,1.467359561977212046e+01
8.571714342868574477e+00,1.469324682269346205e+01
8.573714742948590484e+00,1.469316481813436326e+01
8.575715143028606491e+00,1.469309015740124380e+01
8.577715543108622498e+00,1.467360354186175364e+01
8.579715943188638505e+00,1.466835584771949819e+01
8.581716343268654512e+00,1.466136369200294176e+01
8.583716743348670519e+00,1.465414731556886707e+01
8.585717143428686526e+00,1.464673714614125544e+01
8.587717543508702533e+00,1.463915999634141052e+01
8.589717943588718541e+00,1.464564765970341043e+01
8.591718343668734548e+00,1.463738628724671464e+01
8.593718743748750555e+00,1.461500310736271580e+01
8.595719143828766562e+00,1.460704140920304361e+01
8.597719543908782569e+00,1.459899786434131563e+01
8.599719943988798576e+00,1.459088569166663341e+01
8.601720344068814583e+00,1.458271642257183842e+01
8.603720744148830590e+00,1.457450010806673646e+01
8.605721144228846597e+00,1.456624549924791445e+01
8.607721544308862605e+00,1.457199744987014967e+01
8.609721944388878612e+00,1.456327622077975903e+01
8.611722344468894619e+00,1.454071485198941005e+01
8.613722744548910626e+00,1.453244264352209214e+01
8.615723144628926633e+00,1.452415423132397265e+01
8.617723544708942640e+00,1.451585409372913738e+01
8.619723944788958647e+00,1.450754604751564969e+01
8.621724344868974654e+00,1.449923334134564712e+01
8.623724744948990661e+00,1.449091873508975858e+01
8.625725145029006669e+00,1.448260456732573687e+01
8.627725545109022676e+00,1.447429281292516379e+01
8.629725945189038683e+00,1.446598513249602647e+01
8.631726345269054690e+00,1.445768291485297219e+01
8.633726745349070697e+00,1.444938731373456520e+01
8.635727145429086704e+00,1.444109927947527261e+01
8.637727545509102711e+00,1.443281958655106756e+01
8.639727945589118718e+00,1.442454885753247318e+01
8.641728345669134725e+00,1.441628758389767917e+01
8.643728745749150733e+00,1.440803614427867885e+01
8.645729145829166740e+00,1.439979482031182911e+01
8.647729545909182747e+00,1.439156381057430067e+01
8.649729945989196978e+00,1.438334324274728182e+01
8.651730346069212985e+00,1.437513318425430242e+01
8.653730746149228992e+00,1.436693365159840496e+01
8.655731146229244999e+00,1.435874461851655326e+01
8.657731546309261006e+00,1.435056602311317597e+01
8.659731946389277013e+00,1.434239777407318073e+01
8.661732346469293020e+00,1.433423975611298040e+01
8.663732746549309027e+00,1.432609183468300174e+01
8.665733146629325034e+00,1.431795386008950111e+01
8.667733546709341041e+00,1.430982567104025982e+01
8.669733946789357049e+00,1.430170709772696291e+01
8.671734346869373056e+00,1.429359796442173014e+01
8.673734746949389063e+00,1.428549809180458219e+01
8.675735147029405070e+00,1.427740729882598636e+01
8.677735547109421077e+00,1.426932540436916597e+01
8.679735947189437084e+00,1.426125222861811181e+01
8.681736347269453091e+00,1.425318759420026282e+01
8.683736747349469098e+00,1.424513132710654162e+01
8.685737147429485105e+00,1.423708325750385839e+01
8.687737547509501113e+00,1.422904322031260804e+01
8.689737947589517120e+00,1.422101105569971402e+01
8.691738347669533127e+00,1.421298660944427006e+01
8.693738747749549134e+00,1.420496973321067280e+01
8.695739147829565141e+00,1.419696028472457350e+01
8.697739547909581148e+00,1.418895812788122157e+01
8.699739947989597155e+00,1.418096313278754117e+01
8.701740348069613162e+00,1.417297517574886356e+01
8.703740748149629169e+00,1.416499413924173645e+01
8.705741148229645177e+00,1.415701991178347185e+01
8.707741548309661184e+00,1.414905238784672825e+01
8.709741948389677191e+00,1.414109146770444525e+01
8.711742348469693198e+00,1.413313705725681402e+01
8.713742748549709205e+00,1.412518906785139450e+01
8.715743148629725212e+00,1.411724741612279210e+01
8.717743548709741219e+00,1.410931202373627791e+01
8.719743948789757226e+00,1.410138281723973819e+01
8.721744348869773233e+00,1.409345972783146728e+01
8.723744748949789241e+00,1.408554269112844359e+01
8.725745149029805248e+00,1.407763164701425040e+01
8.727745549109821255e+00,1.406972653938017359e+01
8.729745949189837262e+00,1.406182731595644064e+01
8.731746349269853269e+00,1.405393392808712782e+01
8.733746749349869276e+00,1.404604633058381147e+01
8.735747149429885283e+00,1.403816448147650320e+01
8.737747549509901290e+00,1.403028834187443508e+01
8.739747949589917297e+00,1.402241787579709253e+01
8.741748349669933305e+00,1.401455304998142637e+01
8.743748749749949312e+00,1.400669383374386356e+01
8.745749149829965319e+00,1.399884019880295760e+01
8.747749549909981326e+00,1.399099211917429386e+01
8.749749949989997333e+00,1.398314957098207501e+01
8.751750350070013340e+00,1.397531253236879145e+01
8.753750750150029347e+00,1.396748098334916399e+01
8.755751150230045354e+00,1.395965490570865519e+01
8.757751550310061361e+00,1.395183428287503702e+01
8.759751950390077369e+00,1.394401909982058463e+01
8.761752350470093376e+00,1.393620934295769587e+01
8.763752750550109383e+00,1.392840500008060900e+01
8.765753150630125390e+00,1.392060606021220615e+01
8.767753550710141397e+00,1.391281251357266413e+01
8.769753950790157404e+00,1.390502435150691518e+01
8.771754350870173411e+00,1.389724156636563279e+01
8.773754750950189418e+00,1.388946415149114344e+01
8.775755151030205425e+00,1.388169210111377438e+01
8.777755551110221433e+00,1.387392541032688875e+01
8.779755951190237440e+00,1.386616407498880044e+01
8.781756351270253447e+00,1.385840809172173671e+01
8.783756751350269454e+00,1.385065745783033719e+01
8.785757151430285461e+00,1.384291217126490103e+01
8.787757551510301468e+00,1.383517223057332224e+01
8.789757951590317475e+00,1.382743763489763289e+01
8.791758351670333482e+00,1.381970838388574663e+01
8.793758751750349489e+00,1.381198447768426263e+01
8.795759151830365496e+00,1.380426591692552840e+01
8.797759551910381504e+00,1.379655270266221123e+01
8.799759951990397511e+00,1.378884483636007730e+01
8.801760352070413518e+00,1.378114231988611493e+01
8.803760752150429525e+00,1.377344515545527948e+01
8.805761152230445532e+00,1.376575334563315245e+01
8.807761552310461539e+00,1.375806689331140475e+01
8.809761952390477546e+00,1.375038580167742808e+01
8.811762352470493553e+00,1.374271007422269264e+01
8.813762752550509560e+00,1.373503971468052676e+01
8.815763152630525568e+00,1.372737472707257211e+01
8.817763552710541575e+00,1.371971511565774016e+01
8.819763952790557582e+00,1.371206088491330988e+01
8.821764352870573589e+00,1.370441203955838105e+01
8.823764752950589596e+00,1.369676858449243362e+01
8.825765153030605603e+00,1.368913052484447412e+01
8.827765553110621610e+00,1.368149786592188377e+01
8.829765953190637617e+00,1.367387061320647668e+01
8.831766353270653624e+00,1.366624877236646540e+01
8.833766753350669632e+00,1.365863234923948255e+01
8.835767153430685639e+00,1.365102134980984694e+01
8.837767553510701646e+00,1.364341578022430213e+01
8.839767953590717653e+00,1.363581564677806668e+01
8.841768353670733660e+00,1.362822095591199734e+01
8.843768753750749667e+00,1.362063171418962071e+01
8.845769153830765674e+00,1.361304792833274746e+01
8.847769553910781681e+00,1.360546960516808745e+01
8.849769953990797688e+00,1.359789675166610934e+01
8.851770354070813696e+00,1.359032937489831916e+01
8.853770754150829703e+00,1.358276748207263651e+01
8.855771154230845710e+00,1.357521108050540448e+01
8.857771554310861717e+00,1.356766017761772858e+01
8.859771954390877724e+00,1.356011478094322165e+01
8.861772354470893731e+00,1.355257489812583138e+01
8.863772754550909738e+00,1.354504053689922571e+01
8.865773154630925745e+00,1.353751170511523583e+01
8.867773554710941752e+00,1.352998841070717440e+01
8.869773954790957760e+00,1.352247066171638501e+01
8.871774354870973767e+00,1.351495846627390485e+01
8.873774754950989774e+00,1.350745183259874160e+01
8.875775155031005781e+00,1.349995076901194224e+01
8.877775555111021788e+00,1.349245528391045212e+01
8.879775955191037795e+00,1.348496538578120330e+01
8.881776355271053802e+00,1.347748108319812488e+01
8.883776755351069809e+00,1.347000238481918544e+01
8.885777155431085816e+00,1.346252929938749077e+01
8.887777555511101824e+00,1.345506183571683145e+01
8.889777955591117831e+00,1.344760000271919331e+01
8.891778355671133838e+00,1.344014380936918407e+01
8.893778755751149845e+00,1.343269326471136260e+01
8.895779155831165852e+00,1.342524837788926462e+01
8.897779555911181859e+00,1.341780915810012687e+01
8.899779955991197866e+00,1.341037561463752859e+01
8.901780356071213873e+00,1.340294775683506323e+01
8.903780756151229880e+00,1.339552559413121458e+01
8.905781156231245888e+00,1.338810913600635821e+01
8.907781556311261895e+00,1.338069839202804978e+01
8.909781956391277902e+00,1.337329337183006750e+01
8.911782356471293909e+00,1.336589408510293886e+01
8.913782756551309916e+00,1.335850054160861333e+01
8.915783156631325923e+00,1.335111275118450536e+01
8.917783556711341930e+00,1.334373072371123392e+01
8.919783956791357937e+00,1.333635446916027156e+01
8.921784356871373944e+00,1.332898399754206409e+01
8.923784756951389951e+00,1.332161931893245033e+01
8.925785157031405959e+00,1.331426044347712789e+01
8.927785557111421966e+00,1.330690738137106521e+01
8.929785957191437973e+00,1.329956014287656174e+01
8.931786357271453980e+00,1.329221873831512823e+01
8.933786757351469987e+00,1.328488317805519614e+01
8.935787157431485994e+00,1.327755347252409557e+01
8.937787557511502001e+00,1.327022963221635976e+01
8.939787957591518008e+00,1.326291166766623419e+01
8.941788357671534015e+00,1.325559958946570127e+01
8.943788757751550023e+00,1.324829340826710933e+01
8.945789157831566030e+00,1.324099313477111650e+01
8.947789557911582037e+00,1.323369877972186970e+01
8.949789957991598044e+00,1.322641035392471309e+01
8.951790358071614051e+00,1.321912786823282460e+01
8.953790758151630058e+00,1.321185133353884922e+01
8.955791158231646065e+00,1.320458076079897758e+01
8.957791558311662072e+00,1.319731616100610161e+01
8.959791958391678079e+00,1.319005754520075335e+01
8.961792358471694087e+00,1.318280492447370023e+01
8.963792758551710094e+00,1.317555830995701349e+01
8.965793158631726101e+00,1.316831771282978814e+01
8.967793558711742108e+00,1.316108314432167958e+01
8.969793958791758115e+00,1.315385461568221892e+01
8.971794358871774122e+00,1.314663213822993448e+01
8.973794758951790129e+00,1.313941572330392127e+01
8.975795159031806136e+00,1.313220538229521850e+01
8.977795559111822143e+00,1.312500112664490004e+01
8.979795959191838151e+00,1.311780296780972321e+01
8.981796359271854158e+00,1.311061091729708750e+01
8.983796759351870165e+00,1.310342498665042932e+01
8.985797159431886172e+00,1.309624518745806299e+01
8.987797559511902179e+00,1.308907153133564805e+01
8.989797959591918186e+00,1.308190402993457191e+01
8.991798359671934193e+00,1.307474269494468722e+01
8.993798759751950200e+00,1.306758753808625784e+01
8.995799159831966207e+00,1.306043857112264206e+01
8.997799559911982215e+00,1.305329580583832438e+01
8.999799959991998222e+00,1.304615925405361132e+01
9.001800360072014229e+00,1.303902892762571852e+01
9.003800760152030236e+00,1.303190483843677683e+01
9.005801160232046243e+00,1.302478699840360576e+01
9.007801560312062250e+00,1.301767541946457030e+01
9.009801960392078257e+00,1.301057011359633542e+01
9.011802360472094264e+00,1.300347109279474545e+01
9.013802760552110271e+00,1.299637836909307609e+01
9.015803160632126279e+00,1.298929195454427266e+01
9.017803560712142286e+00,1.298221186122745685e+01
9.019803960792158293e+00,1.297513810124672062e+01
9.021804360872174300e+00,1.296807068673364149e+01
9.023804760952190307e+00,1.296100962984858818e+01
9.025805161032206314e+00,1.295395494276960946e+01
9.027805561112222321e+00,1.294690663768838590e+01
9.029805961192238328e+00,1.293986472683935318e+01
9.031806361272254335e+00,1.293282922246384103e+01
9.033806761352270343e+00,1.292580013681935647e+01
9.035807161432286350e+00,1.291877748220207778e+01
9.037807561512302357e+00,1.291176127092107073e+01
9.039807961592318364e+00,1.290475151529135367e+01
9.041808361672334371e+00,1.289774822766567475e+01
9.043808761752350378e+00,1.289075142039408028e+01
9.045809161832366385e+00,1.288376110585335610e+01
9.047809561912382392e+00,1.287677729645769276e+01
9.049809961992398399e+00,1.286980000459151618e+01
9.051810362072414406e+00,1.286282924269580441e+01
9.053810762152430414e+00,1.285586502320429858e+01
9.055811162232446421e+00,1.284890735858089528e+01
9.057811562312462428e+00,1.284195626127842260e+01
9.059811962392478435e+00,1.283501174379629717e+01
9.061812362472494442e+00,1.282807381860585849e+01
9.063812762552510449e+00,1.282114249822193663e+01
9.065813162632526456e+00,1.281421779516679926e+01
9.067813562712542463e+00,1.280729972195429234e+01
9.069813962792558470e+00,1.280038829111984455e+01
9.071814362872574478e+00,1.279348351521726279e+01
9.073814762952590485e+00,1.278658540679221467e+01
9.075815163032606492e+00,1.277969397841182442e+01
9.077815563112622499e+00,1.277280924263589412e+01
9.079815963192638506e+00,1.276593121205769421e+01
9.081816363272654513e+00,1.275905989923832884e+01
9.083816763352670520e+00,1.275219531677966955e+01
9.085817163432686527e+00,1.274533747727015687e+01
9.087817563512702534e+00,1.273848639331288624e+01
9.089817963592718542e+00,1.273164207750219923e+01
9.091818363672734549e+00,1.272480454244761106e+01
9.093818763752750556e+00,1.271797380075359740e+01
9.095819163832766563e+00,1.271114986503745570e+01
9.097819563912782570e+00,1.270433274790271483e+01
9.099819963992798577e+00,1.269752246197067969e+01
9.101820364072814584e+00,1.269071901985275908e+01
9.103820764152830591e+00,1.268392243417083520e+01
9.105821164232846598e+00,1.267713271752162818e+01
9.107821564312862606e+00,1.267034988253481842e+01
9.109821964392878613e+00,1.266357394181681606e+01
9.111822364472894620e+00,1.265680490798180102e+01
9.113822764552910627e+00,1.265004279363192730e+01
9.115823164632926634e+00,1.264328761137329238e+01
9.117823564712942641e+00,1.263653937380123971e+01
9.119823964792958648e+00,1.262979809352247251e+01
9.121824364872974655e+00,1.262306378312564270e+01
9.123824764952990662e+00,1.261633645519544089e+01
9.125825165033006670e+00,1.260961612231251294e+01
9.127825565113022677e+00,1.260290279704761218e+01
9.129825965193038684e+00,1.259619649198434566e+01
9.131826365273054691e+00,1.258949721967386459e+01
9.133826765353070698e+00,1.258280499266443719e+01
9.135827165433086705e+00,1.257611982350874413e+01
9.137827565513102712e+00,1.256944172474043420e+01
9.139827965593118719e+00,1.256277070888291725e+01
9.141828365673134726e+00,1.255610678846257322e+01
9.143828765753150734e+00,1.254944997597807621e+01
9.145829165833166741e+00,1.254280028393289825e+01
9.147829565913182748e+00,1.253615772479479595e+01
9.149829965993198755e+00,1.252952231106344527e+01
9.151830366073214762e+00,1.252289405518131460e+01
9.153830766153230769e+00,1.251627296959799729e+01
9.155831166233246776e+00,1.250965906675760664e+01
9.157831566313262783e+00,1.250305235907544166e+01
9.159831966393278790e+00,1.249645285895263491e+01
9.161832366473294798e+00,1.248986057878948586e+01
9.163832766553310805e+00,1.248327553095417386e+01
9.165833166633326812e+00,1.247669772782198372e+01
9.167833566713342819e+00,1.247012718172592116e+01
9.169833966793358826e+00,1.246356390500413980e+01
9.171834366873374833e+00,1.245700790996503571e+01
9.173834766953390840e+00,1.245045920889589119e+01
9.175835167033406847e+00,1.244391781407947128e+01
9.177835567113422854e+00,1.243738373778003847e+01
9.179835967193438861e+00,1.243085699222556428e+01
9.181836367273454869e+00,1.242433758963951540e+01
9.183836767353470876e+00,1.241782554222344714e+01
9.185837167433486883e+00,1.241132086215024088e+01
9.187837567513502890e+00,1.240482356158760346e+01
9.189837967593518897e+00,1.239833365266890652e+01
9.191838367673534904e+00,1.239185114750612726e+01
9.193838767753550911e+00,1.238537605820112475e+01
9.195839167833566918e+00,1.237890839682293631e+01
9.197839567913582925e+00,1.237244817541199993e+01
9.199839967993598933e+00,1.236599540600587765e+01
9.201840368073614940e+00,1.235955010059297798e+01
9.203840768153630947e+00,1.235311227116438459e+01
9.205841168233646954e+00,1.234668192965470723e+01
9.207841568313662961e+00,1.234025908800930793e+01
9.209841968393678968e+00,1.233384375811855271e+01
9.211842368473694975e+00,1.232743595185956842e+01
9.213842768553710982e+00,1.232103568108244751e+01
9.215843168633726989e+00,1.231464295761061756e+01
9.217843568713742997e+00,1.230825779323600244e+01
9.219843968793759004e+00,1.230188019972937141e+01
