5.121024204840968430e+00,1.418047281322643727e+01
5.123024604920984437e+00,1.418048543651572579e+01
5.125025005001000444e+00,1.418049805950575326e+01
5.127025405081016451e+00,1.418051068220576560e+01
5.129025805161032459e+00,1.418052330460777988e+01
5.131026205241048466e+00,1.418053592671809504e+01
5.133026605321064473e+00,1.418054854852407054e+01
5.135027005401080480e+00,1.418056117005314576e+01
5.137027405481096487e+00,1.418057379128302564e+01
5.139027805561112494e+00,1.418058641220715721e+01
5.141028205641128501e+00,1.418059903284632384e+01
5.143028605721144508e+00,1.418061165318933448e+01
5.145029005801160515e+00,1.418062427324038133e+01
5.147029405881176523e+00,1.418063689299762054e+01
5.149029805961192530e+00,1.418064951245916561e+01
5.151030206041208537e+00,1.418066213163280054e+01
5.153030606121224544e+00,1.418067475051428339e+01
5.155031006201240551e+00,1.418068736910420924e+01
5.157031406281256558e+00,1.418069998739677295e+01
5.159031806361272565e+00,1.418071260539248435e+01
5.161032206441288572e+00,1.418072522310837691e+01
5.163032606521304579e+00,1.418073784052698727e+01
5.165033006601320587e+00,1.418075045764900466e+01
5.167033406681336594e+00,1.418076307448984963e+01
5.169033806761352601e+00,1.418077569102870150e+01
5.171034206841368608e+00,1.418078830728585160e+01
5.173034606921384615e+00,1.418080092324311714e+01
5.175035007001400622e+00,1.418081353891874841e+01
5.177035407081416629e+00,1.418082615429966964e+01
5.179035807161432636e+00,1.418083876938765187e+01
5.181036207241448643e+00,1.418085138418890345e+01
5.183036607321464651e+00,1.418086399869861935e+01
5.185037007401480658e+00,1.418087661292073776e+01
5.187037407481496665e+00,1.418088922684696662e+01
5.189037807561512672e+00,1.418090184049461833e+01
5.191038207641528679e+00,1.418091445384833627e+01
5.193038607721544686e+00,1.418092706691591331e+01
5.195039007801560693e+00,1.418093967969701019e+01
5.197039407881576700e+00,1.418095229218329578e+01
5.199039807961592707e+00,1.418096490438442636e+01
5.201040208041608714e+00,1.418097751629688830e+01
5.203040608121624722e+00,1.418099012791631353e+01
5.205041008201640729e+00,1.418100273925829669e+01
5.207041408281656736e+00,1.418101535030649174e+01
5.209041808361672743e+00,1.418102796107118557e+01
5.211042208441688750e+00,1.418104057154091713e+01
5.213042608521704757e+00,1.418105318173837759e+01
5.215043008601720764e+00,1.418106579163896264e+01
5.217043408681736771e+00,1.418107840125500907e+01
5.219043808761752778e+00,1.418109101058748323e+01
5.221044208841768786e+00,1.418110361962940225e+01
5.223044608921784793e+00,1.418111622838897468e+01
5.225045009001800800e+00,1.418112883686010939e+01
5.227045409081816807e+00,1.418114144504804486e+01
5.229045809161832814e+00,1.418115405295172771e+01
5.231046209241848821e+00,1.418116666057218822e+01
5.233046609321864828e+00,1.418117926790553440e+01
5.235047009401879947e+00,1.418119187494981226e+01
5.237047409481895954e+00,1.418120448171688786e+01
5.239047809561911961e+00,1.418121708820591564e+01
5.241048209641927969e+00,1.418122969439828474e+01
5.243048609721943976e+00,1.418124230031121691e+01
5.245049009801959983e+00,1.418125490594616878e+01
5.247049409881975990e+00,1.418126751130211716e+01
5.249049809961991997e+00,1.418128011636311037e+01
5.251050210042008004e+00,1.418129272114962625e+01
5.253050610122024011e+00,1.418130532564746105e+01
5.255051010202040018e+00,1.418131792986076967e+01
5.257051410282056025e+00,1.418133053380709541e+01
5.259051810362072032e+00,1.418134313745978403e+01
5.261052210442088040e+00,1.418135574083552619e+01
5.263052610522104047e+00,1.418136834392267254e+01
5.265053010602120054e+00,1.418138094674086247e+01
5.267053410682136061e+00,1.418139354927117424e+01
5.269053810762152068e+00,1.418140615152474382e+01
5.271054210842168075e+00,1.418141875349709657e+01
5.273054610922184082e+00,1.418143135518583797e+01
5.275055011002200089e+00,1.418144395659140677e+01
5.277055411082216096e+00,1.418145655773479596e+01
5.279055811162232104e+00,1.418146915858361545e+01
5.281056211242248111e+00,1.418148175915854736e+01
5.283056611322264118e+00,1.418149435945317727e+01
5.285057011402280125e+00,1.418150695946930639e+01
5.287057411482296132e+00,1.418151955920492391e+01
5.289057811562312139e+00,1.418153215866261974e+01
5.291058211642328146e+00,1.418154475784771762e+01
5.293058611722344153e+00,1.418155735675224882e+01
5.295059011802360160e+00,1.418156995537585274e+01
5.297059411882376168e+00,1.418158255372690135e+01
5.299059811962392175e+00,1.418159515180455088e+01
5.301060212042408182e+00,1.418160774959797266e+01
5.303060612122424189e+00,1.418162034711401986e+01
5.305061012202440196e+00,1.418163294436566879e+01
5.307061412282456203e+00,1.418164554133035615e+01
5.309061812362472210e+00,1.418165813801983077e+01
5.311062212442488217e+00,1.418167073443637882e+01
5.313062612522504224e+00,1.418168333057576369e+01
5.315063012602520232e+00,1.418169592644789212e+01
5.317063412682536239e+00,1.418170852203694210e+01
5.319063812762552246e+00,1.418172111736027574e+01
5.321064212842568253e+00,1.418173371239725356e+01
5.323064612922584260e+00,1.418174630716517193e+01
5.325065013002600267e+00,1.418175890166598307e+01
5.327065413082616274e+00,1.418177149588469454e+01
5.329065813162632281e+00,1.418178408983449401e+01
5.331066213242648288e+00,1.418179668351052314e+01
5.333066613322664296e+00,1.418180927691404491e+01
5.335067013402680303e+00,1.418182187004120642e+01
5.337067413482696310e+00,1.418183446290242067e+01
5.339067813562712317e+00,1.418184705549616886e+01
5.341068213642728324e+00,1.418185964780525055e+01
5.343068613722744331e+00,1.418187223984514489e+01
5.345069013802760338e+00,1.418188483161683067e+01
5.347069413882776345e+00,1.418189742311601975e+01
5.349069813962792352e+00,1.418191001435530474e+01
5.351070214042808360e+00,1.418192260531148108e+01
5.353070614122824367e+00,1.418193519599600805e+01
5.355071014202840374e+00,1.418194778642457621e+01
5.357071414282856381e+00,1.418196037657151187e+01
5.359071814362872388e+00,1.418197296645523764e+01
5.361072214442888395e+00,1.418198555606464950e+01
5.363072614522904402e+00,1.418199814540764159e+01
5.365073014602920409e+00,1.418201073447709248e+01
5.367073414682936416e+00,1.418202332328798043e+01
5.369073814762952424e+00,1.418203591182370538e+01
5.371074214842968431e+00,1.418204850009552231e+01
5.373074614922984438e+00,1.418206108809544652e+01
5.375075015003000445e+00,1.418207367583226386e+01
5.377075415083016452e+00,1.418208626329768585e+01
5.379075815163032459e+00,1.418209885049595620e+01
5.381076215243048466e+00,1.418211143743256919e+01
5.383076615323064473e+00,1.418212402410068762e+01
5.385077015403080480e+00,1.418213661050521424e+01
5.387077415483096487e+00,1.418214919663606288e+01
5.389077815563112495e+00,1.418216178250676229e+01
5.391078215643128502e+00,1.418217436811517551e+01
5.393078615723144509e+00,1.418218695345943914e+01
5.395079015803160516e+00,1.418219953853255255e+01
5.397079415883176523e+00,1.418221212335240367e+01
5.399079815963192530e+00,1.418222470788849066e+01
5.401080216043208537e+00,1.418223729217415574e+01
5.403080616123224544e+00,1.418224987619896993e+01
5.405081016203240551e+00,1.418226245995129453e+01
5.407081416283256559e+00,1.418227504344012324e+01
5.409081816363272566e+00,1.418228762666703524e+01
5.411082216443288573e+00,1.418230020963995841e+01
5.413082616523304580e+00,1.418231279234147912e+01
5.415083016603320587e+00,1.418232537478128741e+01
5.417083416683336594e+00,1.418233795696876953e+01
5.419083816763352601e+00,1.418235053888538566e+01
5.421084216843368608e+00,1.418236312054409254e+01
5.423084616923384615e+00,1.418237570194689212e+01
5.425085017003400623e+00,1.418238828307978316e+01
5.427085417083416630e+00,1.418240086395603150e+01
5.429085817163432637e+00,1.418241344457304187e+01
5.431086217243448644e+00,1.418242602492963655e+01
5.433086617323464651e+00,1.418243860502736631e+01
5.435087017403480658e+00,1.418245118486273704e+01
5.437087417483496665e+00,1.418246376444414558e+01
5.439087817563512672e+00,1.418247634375654620e+01
5.441088217643528679e+00,1.418248892281992291e+01
5.443088617723544687e+00,1.418250150162441336e+01
5.445089017803560694e+00,1.418251408017235349e+01
5.447089417883576701e+00,1.418252665845539795e+01
5.449089817963592708e+00,1.418253923648621928e+01
5.451090218043608715e+00,1.418255181425603340e+01
5.453090618123624722e+00,1.418256439177926076e+01
5.455091018203640729e+00,1.418257696902936971e+01
5.457091418283656736e+00,1.418258954603122923e+01
5.459091818363672743e+00,1.418260212277967192e+01
5.461092218443688751e+00,1.418261469927760743e+01
5.463092618523704758e+00,1.418262727550174596e+01
5.465093018603720765e+00,1.418263985148820971e+01
5.467093418683736772e+00,1.418265242721571440e+01
5.469093818763752779e+00,1.418266500268105190e+01
5.471094218843768786e+00,1.418267757789732109e+01
5.473094618923784793e+00,1.418269015285865109e+01
5.475095019003800800e+00,1.418270272756005035e+01
5.477095419083816807e+00,1.418271530202576436e+01
5.479095819163832815e+00,1.418272787622431252e+01
5.481096219243848822e+00,1.418274045017449048e+01
5.483096619323864829e+00,1.418275302386891035e+01
5.485097019403880836e+00,1.418276559731055464e+01
5.487097419483896843e+00,1.418277817050442380e+01
5.489097819563912850e+00,1.418279074343587887e+01
5.491098219643928857e+00,1.418280331612671574e+01
5.493098619723944864e+00,1.418281588856648234e+01
5.495099019803960871e+00,1.418282846074627557e+01
5.497099419883976879e+00,1.418284103268128327e+01
5.499099819963992886e+00,1.418285360436684783e+01
5.501100220044008893e+00,1.418286617579149578e+01
5.503100620124024900e+00,1.418287874698267004e+01
5.505101020204040907e+00,1.418289131791781443e+01
5.507101420284056914e+00,1.418290388860686946e+01
5.509101820364072921e+00,1.418291645903476095e+01
5.511102220444088928e+00,1.418292902922113186e+01
5.513102620524104935e+00,1.418294159916463393e+01
5.515103020604120942e+00,1.418295416885915117e+01
5.517103420684136950e+00,1.418296673829427057e+01
5.519103820764152957e+00,1.418297930749024260e+01
5.521104220844168964e+00,1.418299187643855852e+01
5.523104620924184971e+00,1.418300444514658842e+01
5.525105021004200978e+00,1.418301701359381362e+01
5.527105421084216985e+00,1.418302958179889117e+01
5.529105821164232992e+00,1.418304214976295796e+01
5.531106221244248999e+00,1.418305471748115920e+01
5.533106621324265006e+00,1.418306728495002922e+01
5.535107021404281014e+00,1.418307985216727829e+01
5.537107421484297021e+00,1.418309241914807828e+01
5.539107821564313028e+00,1.418310498588290436e+01
5.541108221644329035e+00,1.418311755238083194e+01
5.543108621724345042e+00,1.418313011861986617e+01
5.545109021804361049e+00,1.418314268461987027e+01
5.547109421884377056e+00,1.418315525038133806e+01
5.549109821964393063e+00,1.418316781589460263e+01
5.551110222044409070e+00,1.418318038116488644e+01
5.553110622124425078e+00,1.418319294619970883e+01
5.555111022204441085e+00,1.418320551098971904e+01
5.557111422284457092e+00,1.418321807553133773e+01
5.559111822364473099e+00,1.418323063983029542e+01
5.561112222444489106e+00,1.418324320389209880e+01
5.563112622524505113e+00,1.418325576771131402e+01
5.565113022604521120e+00,1.418326833129155951e+01
5.567113422684537127e+00,1.418328089462624320e+01
5.569113822764553134e+00,1.418329345772293770e+01
5.571114222844569142e+00,1.418330602058584589e+01
5.573114622924585149e+00,1.418331858320457250e+01
5.575115023004601156e+00,1.418333114558046226e+01
5.577115423084617163e+00,1.418334370771800579e+01
5.579115823164633170e+00,1.418335626962398521e+01
5.581116223244649177e+00,1.418336883128254122e+01
5.583116623324665184e+00,1.418338139271097198e+01
5.585117023404681191e+00,1.418339395389098634e+01
5.587117423484697198e+00,1.418340651484041537e+01
5.589117823564713206e+00,1.418341907555846149e+01
5.591118223644729213e+00,1.418343163603181978e+01
5.593118623724745220e+00,1.418344419625960207e+01
5.595119023804761227e+00,1.418345675625924684e+01
5.597119423884777234e+00,1.418346931602182792e+01
5.599119823964793241e+00,1.418348187554914475e+01
5.601120224044809248e+00,1.418349443484363803e+01
5.603120624124825255e+00,1.418350699389786129e+01
5.605121024204841262e+00,1.418351955272212805e+01
5.607121424284857270e+00,1.418353211130277458e+01
5.609121824364873277e+00,1.418354466965850413e+01
5.611122224444889284e+00,1.418355722777548777e+01
5.613122624524905291e+00,1.418356978566120574e+01
5.615123024604921298e+00,1.418358234331391898e+01
5.617123424684937305e+00,1.418359490072666951e+01
5.619123824764953312e+00,1.418360745791170707e+01
5.621124224844969319e+00,1.418362001485989943e+01
5.623124624924985326e+00,1.418363257158212321e+01
5.625125025005001334e+00,1.418364512806330602e+01
5.627125425085017341e+00,1.418365768432561858e+01
5.629125825165033348e+00,1.418367024034721524e+01
5.631126225245049355e+00,1.418368279614199423e+01
5.633126625325065362e+00,1.418369535169754947e+01
5.635127025405081369e+00,1.418370790703308870e+01
5.637127425485097376e+00,1.418372046212810389e+01
5.639127825565113383e+00,1.418373301699873856e+01
5.641128225645129390e+00,1.418374557164264971e+01
5.643128625725145397e+00,1.418375812605180997e+01
5.645129025805161405e+00,1.418377068023484355e+01
5.647129425885177412e+00,1.418378323418702180e+01
5.649129825965193419e+00,1.418379578791342865e+01
5.651130226045209426e+00,1.418380834140801205e+01
5.653130626125225433e+00,1.418382089467472618e+01
5.655131026205241440e+00,1.418383344771986998e+01
5.657131426285257447e+00,1.418384600052793765e+01
5.659131826365273454e+00,1.418385855311493948e+01
5.661132226445289461e+00,1.418387110547921104e+01
5.663132626525305469e+00,1.418388365761010661e+01
5.665133026605321476e+00,1.418389620951204044e+01
5.667133426685337483e+00,1.418390876119639543e+01
5.669133826765353490e+00,1.418392131264803346e+01
5.671134226845369497e+00,1.418393386387911903e+01
5.673134626925385504e+00,1.418394641488513841e+01
5.675135027005401511e+00,1.418395896567240655e+01
5.677135427085417518e+00,1.418397151622501084e+01
5.679135827165433525e+00,1.418398406655511401e+01
5.681136227245449533e+00,1.418399661666494893e+01
5.683136627325465540e+00,1.418400916654823973e+01
5.685137027405481547e+00,1.418402171621409202e+01
5.687137427485497554e+00,1.418403426564760927e+01
5.689137827565513561e+00,1.418404681486592267e+01
5.691138227645528680e+00,1.418405936386232291e+01
5.693138627725544687e+00,1.418407191263399625e+01
5.695139027805560694e+00,1.418408446119037514e+01
5.697139427885576701e+00,1.418409700951505670e+01
5.699139827965592708e+00,1.418410955762125347e+01
5.701140228045608715e+00,1.418412210551838371e+01
5.703140628125624723e+00,1.418413465318367095e+01
5.705141028205640730e+00,1.418414720063402612e+01
5.707141428285656737e+00,1.418415974785486178e+01
5.709141828365672744e+00,1.418417229486924391e+01
5.711142228445688751e+00,1.418418484165209392e+01
5.713142628525704758e+00,1.418419738822534981e+01
5.715143028605720765e+00,1.418420993457579549e+01
5.717143428685736772e+00,1.418422248071237135e+01
5.719143828765752779e+00,1.418423502662387570e+01
5.721144228845768787e+00,1.418424757232096312e+01
5.723144628925784794e+00,1.418426011780830009e+01
5.725145029005800801e+00,1.418427266307268653e+01
5.727145429085816808e+00,1.418428520811543692e+01
5.729145829165832815e+00,1.418429775294756290e+01
5.731146229245848822e+00,1.418431029756590789e+01
5.733146629325864829e+00,1.418432284195870530e+01
5.735147029405880836e+00,1.418433538614544709e+01
5.737147429485896843e+00,1.418434793011478590e+01
5.739147829565912851e+00,1.418436047386473930e+01
5.741148229645928858e+00,1.418437301740404877e+01
5.743148629725944865e+00,1.418438556072908696e+01
5.745149029805960872e+00,1.418439810383583399e+01
5.747149429885976879e+00,1.418441064673630336e+01
5.749149829965992886e+00,1.418442318941536406e+01
5.751150230046008893e+00,1.418443573188491058e+01
5.753150630126024900e+00,1.418444827415454945e+01
5.755151030206040907e+00,1.418446081618606058e+01
5.757151430286056915e+00,1.418447335802227016e+01
5.759151830366072922e+00,1.418448589964386564e+01
5.761152230446088929e+00,1.418449844105903068e+01
5.763152630526104936e+00,1.418451098225316365e+01
5.765153030606120943e+00,1.418452352323920884e+01
5.767153430686136950e+00,1.418453606401770806e+01
5.769153830766152957e+00,1.418454860458079025e+01
5.771154230846168964e+00,1.418456114494334308e+01
5.773154630926184971e+00,1.418457368509405825e+01
5.775155031006200979e+00,1.418458622502508959e+01
5.777155431086216986e+00,1.418459876475532866e+01
5.779155831166232993e+00,1.418461130427284367e+01
5.781156231246249000e+00,1.418462384358361206e+01
5.783156631326265007e+00,1.418463638268787896e+01
5.785157031406281014e+00,1.418464892158624480e+01
5.787157431486297021e+00,1.418466146026836405e+01
5.789157831566313028e+00,1.418467399875574131e+01
5.791158231646329035e+00,1.418468653702655580e+01
5.793158631726345043e+00,1.418469907509456185e+01
5.795159031806361050e+00,1.418471161295183336e+01
5.797159431886377057e+00,1.418472415060611702e+01
5.799159831966393064e+00,1.418473668805473586e+01
5.801160232046409071e+00,1.418474922530465854e+01
5.803160632126425078e+00,1.418476176234266717e+01
5.805161032206441085e+00,1.418477429917807164e+01
5.807161432286457092e+00,1.418478683580581468e+01
5.809161832366473099e+00,1.418479937223164811e+01
5.811162232446489107e+00,1.418481190845409223e+01
5.813162632526505114e+00,1.418482444446969915e+01
5.815163032606521121e+00,1.418483698029242923e+01
5.817163432686537128e+00,1.418484951590099641e+01
5.819163832766553135e+00,1.418486205131170230e+01
5.821164232846569142e+00,1.418487458652025168e+01
5.823164632926585149e+00,1.418488712152405995e+01
5.825165033006601156e+00,1.418489965633131789e+01
5.827165433086617163e+00,1.418491219093359845e+01
5.829165833166633170e+00,1.418492472533132442e+01
5.831166233246649178e+00,1.418493725953973339e+01
5.833166633326665185e+00,1.418494979352813878e+01
5.835167033406681192e+00,1.418496232733804518e+01
5.837167433486697199e+00,1.418497486093779258e+01
5.839167833566713206e+00,1.418498739433419331e+01
5.841168233646729213e+00,1.418499992754444072e+01
5.843168633726745220e+00,1.418501246054198894e+01
5.845169033806761227e+00,1.418502499334804057e+01
5.847169433886777234e+00,1.418503752595410106e+01
5.849169833966793242e+00,1.418505005836507138e+01
5.851170234046809249e+00,1.418506259057235397e+01
5.853170634126825256e+00,1.418507512258982040e+01
5.855171034206841263e+00,1.418508765440414798e+01
5.857171434286857270e+00,1.418510018602636791e+01
5.859171834366873277e+00,1.418511271744856295e+01
5.861172234446889284e+00,1.418512524868092051e+01
5.863172634526905291e+00,1.418513777971302581e+01
5.865173034606921298e+00,1.418515031054794662e+01
5.867173434686937306e+00,1.418516284119045778e+01
5.869173834766953313e+00,1.418517537163953435e+01
5.871174234846969320e+00,1.418518790188730172e+01
5.873174634926985327e+00,1.418520043194521207e+01
5.875175035007001334e+00,1.418521296180982993e+01
5.877175435087017341e+00,1.418522549148961609e+01
5.879175835167033348e+00,1.418523802095903186e+01
5.881176235247049355e+00,1.418525055024737114e+01
5.883176635327065362e+00,1.418526307933711372e+01
5.885177035407081370e+00,1.418527560823558886e+01
5.887177435487097377e+00,1.418528813694827129e+01
5.889177835567113384e+00,1.418530066546106028e+01
5.891178235647129391e+00,1.418531319378629263e+01
5.893178635727145398e+00,1.418532572191250374e+01
5.895179035807161405e+00,1.418533824986340619e+01
5.897179435887177412e+00,1.418535077761173113e+01
5.899179835967193419e+00,1.418536330517773258e+01
5.901180236047209426e+00,1.418537583254934908e+01
5.903180636127225434e+00,1.418538835973284584e+01
5.905181036207241441e+00,1.418540088672679822e+01
5.907181436287257448e+00,1.418541341353345508e+01
5.909181836367273455e+00,1.418542594015071678e+01
5.911182236447289462e+00,1.418543846657954965e+01
5.913182636527305469e+00,1.418545099282245125e+01
5.915183036607321476e+00,1.418546351887398238e+01
5.917183436687337483e+00,1.418547604474120583e+01
5.919183836767353490e+00,1.418548857041022160e+01
5.921184236847369498e+00,1.418550109591284425e+01
5.923184636927385505e+00,1.418551362121220905e+01
5.925185037007401512e+00,1.418552614633468245e+01
5.927185437087417519e+00,1.418553867126390067e+01
5.929185837167433526e+00,1.418555119601628789e+01
5.931186237247449533e+00,1.418556372057878967e+01
5.933186637327465540e+00,1.418557624495991654e+01
5.935187037407481547e+00,1.418558876915224509e+01
5.937187437487497554e+00,1.418560129315582330e+01
5.939187837567513562e+00,1.418561381698148338e+01
5.941188237647529569e+00,1.418562634062670469e+01
5.943188637727545576e+00,1.418563886408638730e+01
5.945189037807561583e+00,1.418565138736416920e+01
5.947189437887577590e+00,1.418566391046149633e+01
5.949189837967593597e+00,1.418567643337077300e+01
5.951190238047609604e+00,1.418568895609383773e+01
5.953190638127625611e+00,1.418570147864702591e+01
5.955191038207641618e+00,1.418571400101583890e+01
5.957191438287657625e+00,1.418572652320236749e+01
5.959191838367673633e+00,1.418573904520452267e+01
5.961192238447689640e+00,1.418575156703173690e+01
5.963192638527705647e+00,1.418576408866577054e+01
5.965193038607721654e+00,1.418577661013268099e+01
5.967193438687737661e+00,1.418578913141768005e+01
5.969193838767753668e+00,1.418580165253064962e+01
5.971194238847769675e+00,1.418581417345047946e+01
5.973194638927785682e+00,1.418582669419975240e+01
5.975195039007801689e+00,1.418583921476620802e+01
5.977195439087817697e+00,1.418585173516227904e+01
5.979195839167833704e+00,1.418586425538212303e+01
5.981196239247849711e+00,1.418587677541922787e+01
5.983196639327865718e+00,1.418588929527592590e+01
5.985197039407881725e+00,1.418590181495436475e+01
5.987197439487897732e+00,1.418591433446754735e+01
5.989197839567913739e+00,1.418592685379910279e+01
5.991198239647929746e+00,1.418593937294516039e+01
5.993198639727945753e+00,1.418595189193608164e+01
5.995199039807961761e+00,1.418596441073576386e+01
5.997199439887977768e+00,1.418597692936353027e+01
5.999199839967993775e+00,1.418598944782323201e+01
6.001200240048009782e+00,1.418600196609563291e+01
6.003200640128025789e+00,1.418601448421625122e+01
6.005201040208041796e+00,1.418602700214448653e+01
6.007201440288057803e+00,1.418603951990873213e+01
6.009201840368073810e+00,1.418605203749124577e+01
6.011202240448089817e+00,1.418606455490385976e+01
6.013202640528105825e+00,1.418607707215340596e+01
6.015203040608121832e+00,1.418608958922035335e+01
6.017203440688137839e+00,1.418610210611649158e+01
6.019203840768153846e+00,1.418611462285317160e+01
6.021204240848169853e+00,1.418612713940821379e+01
6.023204640928185860e+00,1.418613965579116964e+01
6.025205041008201867e+00,1.418615217200676248e+01
6.027205441088217874e+00,1.418616468805303121e+01
6.029205841168233881e+00,1.418617720392834869e+01
6.031206241248249889e+00,1.418618971964084530e+01
6.033206641328265896e+00,1.418620223517774726e+01
6.035207041408281903e+00,1.418621475054937875e+01
6.037207441488297910e+00,1.418622726574909976e+01
6.039207841568313917e+00,1.418623978077387626e+01
6.041208241648329924e+00,1.418625229564487533e+01
6.043208641728345931e+00,1.418626481033799536e+01
6.045209041808361938e+00,1.418627732486424442e+01
6.047209441888377945e+00,1.418628983923033005e+01
6.049209841968393953e+00,1.418630235342355483e+01
6.051210242048409960e+00,1.418631486745879045e+01
6.053210642128425967e+00,1.418632738132325954e+01
6.055211042208441974e+00,1.418633989501360482e+01
6.057211442288457981e+00,1.418635240854237622e+01
6.059211842368473988e+00,1.418636492191592957e+01
6.061212242448489995e+00,1.418637743511779803e+01
6.063212642528506002e+00,1.418638994815164089e+01
6.065213042608522009e+00,1.418640246102630798e+01
6.067213442688538017e+00,1.418641497373364224e+01
6.069213842768554024e+00,1.418642748628258587e+01
6.071214242848570031e+00,1.418643999866463723e+01
6.073214642928586038e+00,1.418645251088507386e+01
6.075215043008602045e+00,1.418646502295135292e+01
6.077215443088618052e+00,1.418647753483740637e+01
6.079215843168634059e+00,1.418649004657190638e+01
6.081216243248650066e+00,1.418650255814587879e+01
6.083216643328666073e+00,1.418651506955214892e+01
6.085217043408682080e+00,1.418652758080548359e+01
6.087217443488698088e+00,1.418654009189727461e+01
6.089217843568714095e+00,1.418655260281544628e+01
6.091218243648730102e+00,1.418656511358785188e+01
6.093218643728746109e+00,1.418657762420290602e+01
6.095219043808762116e+00,1.418659013464340646e+01
6.097219443888778123e+00,1.418660264493755996e+01
6.099219843968794130e+00,1.418661515506679294e+01
6.101220244048810137e+00,1.418662766504303718e+01
6.103220644128826144e+00,1.418664017485645168e+01
6.105221044208842152e+00,1.418665268451071171e+01
6.107221444288858159e+00,1.418666519400768244e+01
6.109221844368874166e+00,1.418667770334911182e+01
6.111222244448890173e+00,1.418669021254069840e+01
6.113222644528906180e+00,1.418670272156705536e+01
6.115223044608922187e+00,1.418671523043867744e+01
6.117223444688938194e+00,1.418672773915217888e+01
6.119223844768954201e+00,1.418674024770900388e+01
6.121224244848970208e+00,1.418675275611303199e+01
6.123224644928986216e+00,1.418676526435680074e+01
6.125225045009002223e+00,1.418677777245877891e+01
6.127225445089018230e+00,1.418679028040323686e+01
6.129225845169034237e+00,1.418680278819251761e+01
6.131226245249050244e+00,1.418681529581911782e+01
6.133226645329066251e+00,1.418682780329585391e+01
6.135227045409082258e+00,1.418684031061935968e+01
6.137227445489098265e+00,1.418685281779597140e+01
6.139227845569114272e+00,1.418686532481208395e+01
6.141228245649130280e+00,1.418687783168073935e+01
6.143228645729146287e+00,1.418689033839787506e+01
6.145229045809161406e+00,1.418690284496049259e+01
6.147229445889177413e+00,1.418691535137567961e+01
6.149229845969193420e+00,1.418692785763522046e+01
6.151230246049209427e+00,1.418694036374784417e+01
6.153230646129225434e+00,1.418695286971112601e+01
6.155231046209241441e+00,1.418696537551643999e+01
6.157231446289257448e+00,1.418697788117834691e+01
6.159231846369273455e+00,1.418699038668820300e+01
6.161232246449289462e+00,1.418700289205349385e+01
6.163232646529305470e+00,1.418701539726853156e+01
6.165233046609321477e+00,1.418702790233045086e+01
6.167233446689337484e+00,1.418704040724936277e+01
6.169233846769353491e+00,1.418705291201557905e+01
6.171234246849369498e+00,1.418706541663442522e+01
6.173234646929385505e+00,1.418707792111072585e+01
6.175235047009401512e+00,1.418709042543864207e+01
6.177235447089417519e+00,1.418710292961691799e+01
6.179235847169433526e+00,1.418711543364869243e+01
6.181236247249449534e+00,1.418712793753690526e+01
6.183236647329465541e+00,1.418714044127724705e+01
6.185237047409481548e+00,1.418715294487648038e+01
6.187237447489497555e+00,1.418716544832234661e+01
6.189237847569513562e+00,1.418717795163122553e+01
6.191238247649529569e+00,1.418719045478847640e+01
6.193238647729545576e+00,1.418720295781126062e+01
6.195239047809561583e+00,1.418721546068660189e+01
6.197239447889577590e+00,1.418722796341839576e+01
6.199239847969593598e+00,1.418724046600861044e+01
6.201240248049609605e+00,1.418725296844640837e+01
6.203240648129625612e+00,1.418726547075260846e+01
6.205241048209641619e+00,1.418727797290557113e+01
6.207241448289657626e+00,1.418729047492890949e+01
6.209241848369673633e+00,1.418730297679730690e+01
6.211242248449689640e+00,1.418731547853125896e+01
6.213242648529705647e+00,1.418732798012670138e+01
6.215243048609721654e+00,1.418734048158459338e+01
6.217243448689737662e+00,1.418735298289231572e+01
6.219243848769753669e+00,1.418736548405783182e+01
6.221244248849769676e+00,1.418737798509213732e+01
6.223244648929785683e+00,1.418739048598243180e+01
6.225245049009801690e+00,1.418740298673786526e+01
6.227245449089817697e+00,1.418741548735626168e+01
6.229245849169833704e+00,1.418742798782861669e+01
6.231246249249849711e+00,1.418744048816656722e+01
6.233246649329865718e+00,1.418745298836652324e+01
6.235247049409881726e+00,1.418746548842509370e+01
6.237247449489897733e+00,1.418747798834878004e+01
6.239247849569913740e+00,1.418749048813550928e+01
6.241248249649929747e+00,1.418750298778448737e+01
6.243248649729945754e+00,1.418751548729540879e+01
6.245249049809961761e+00,1.418752798667615522e+01
6.247249449889977768e+00,1.418754048591460482e+01
6.249249849969993775e+00,1.418755298503012519e+01
6.251250250050009782e+00,1.418756548400417117e+01
6.253250650130025790e+00,1.418757798283701277e+01
6.255251050210041797e+00,1.418759048153859759e+01
6.257251450290057804e+00,1.418760298010811027e+01
6.259251850370073811e+00,1.418761547854064098e+01
6.261252250450089818e+00,1.418762797683731414e+01
6.263252650530105825e+00,1.418764047499308489e+01
6.265253050610121832e+00,1.418765297303284534e+01
6.267253450690137839e+00,1.418766547093187391e+01
6.269253850770153846e+00,1.418767796870288578e+01
6.271254250850169853e+00,1.418769046633589603e+01
6.273254650930185861e+00,1.418770296384536422e+01
6.275255051010201868e+00,1.418771546121247873e+01
6.277255451090217875e+00,1.418772795845139889e+01
6.279255851170233882e+00,1.418774045556997621e+01
6.281256251250249889e+00,1.418775295254716440e+01
6.283256651330265896e+00,1.418776544939157880e+01
6.285257051410281903e+00,1.418777794611611043e+01
